// 3DE Multiple Tracking Curves Export 2048 x 1152 * 1630 frames
Tracker1
	1097	201.251	290.241
	1098	201.144	290.617
	1099	201.555	290.606
	1100	201.143	290.460
	1101	201.841	290.558
	1102	201.849	290.426
	1103	202.003	290.623
	1104	201.862	291.076
	1105	202.197	291.297
	1106	202.004	291.043
	1107	202.157	291.116
	1108	202.007	291.282
	1109	202.056	291.799
	1110	202.017	291.084
	1111	202.201	290.813
	1112	202.236	290.654
	1113	202.064	291.154
	1114	202.210	291.629
	1115	202.497	291.129
	1116	202.308	291.546
	1117	202.238	291.522
	1118	202.028	291.481
	1119	202.094	291.400
	1120	201.765	291.276
	1121	201.711	291.468
	1122	202.122	291.346
	1123	202.329	290.801
	1124	201.423	291.297
	1125	201.547	291.205
	1126	201.086	291.243
	1127	200.901	290.979
	1128	200.983	291.342
	1129	200.335	291.373
	1130	200.035	291.725
	1131	200.335	291.252
	1132	199.779	291.409
	1133	199.382	291.767
	1134	199.263	291.599
	1135	198.577	291.158
	1136	198.311	291.308
	1137	197.798	291.675
	1138	197.109	291.385
	1139	196.339	291.589
	1140	195.531	291.422
	1141	194.997	291.313
	1142	193.947	291.064
	1143	193.479	291.164
	1144	192.664	291.091
	1145	191.879	291.678
	1146	191.147	291.795
	1147	190.439	291.807
	1148	189.431	291.525
	1149	188.581	291.599
	1150	187.883	292.220
	1151	186.232	292.308
	1152	185.718	292.700
	1153	184.338	293.013
	1154	183.661	292.833
	1155	182.478	293.970
	1156	181.683	293.867
	1157	180.725	294.089
	1158	179.947	293.952
	1159	179.647	294.349
	1160	179.169	293.596
	1161	178.987	293.785
	1162	179.083	293.885
	1163	178.857	293.579
	1164	178.797	293.771
	1165	179.089	293.359
	1166	179.570	293.248
	1167	179.500	293.072
	1168	179.596	293.390
	1169	179.858	292.470
	1170	180.399	291.867
	1171	180.796	291.366
	1172	181.459	289.959
	1173	181.968	289.634
	1174	182.209	288.786
	1175	182.467	287.795
	1176	183.090	286.354
	1177	183.413	285.093
	1178	183.407	283.122
	1179	183.511	282.315
	1180	183.570	281.273
	1181	184.261	278.622
	1182	184.627	276.180
	1183	185.270	273.825
	1184	185.209	273.147
	1185	185.705	271.033
	1186	185.959	268.668
	1187	186.436	266.365
	1188	186.515	263.969
	1189	186.331	263.287
	1190	186.660	261.742
	1191	186.286	259.697
	1192	186.596	257.148
	1193	186.251	256.452
	1194	186.127	254.400
	1195	185.646	252.930
	1196	185.499	251.008
	1197	184.801	249.114
	1198	184.344	248.592
	1199	183.374	246.884
	1200	183.159	244.072
	1201	182.368	242.215
	1202	181.213	240.147
	1203	180.331	239.066
	1204	179.359	237.823
	1205	178.158	236.266
	1206	176.771	235.633
	1207	175.755	235.274
	1208	174.268	234.449
	1209	173.151	234.136
	1210	171.141	233.762
	1211	170.105	232.580
	1212	168.631	233.267
	1213	167.343	232.745
	1214	165.935	232.905
	1215	164.877	233.091
	1216	163.609	232.615
	1217	162.607	232.433
	1218	161.299	232.082
	1219	160.322	232.607
	1220	159.214	231.909
	1221	158.160	232.206
	1222	157.466	231.032
	1223	157.244	230.488
	1224	156.080	230.648
	1225	155.685	230.755
	1226	155.002	229.699
	1227	154.638	229.962
	1228	154.173	229.110
	1229	153.813	228.051
	1230	153.507	227.843
	1231	153.107	227.094
	1232	153.095	226.083
	1233	153.218	225.912
	1234	152.658	225.676
	1235	152.667	225.456
	1236	152.837	224.413
	1237	152.632	224.207
	1238	152.574	223.383
	1239	153.204	223.410
	1240	153.436	223.476
	1241	153.591	223.073
	1242	154.078	222.970
	1243	154.574	223.395
	1244	154.599	223.825
	1245	154.567	224.378
	1246	154.621	224.729
	1247	154.541	224.658
	1248	154.067	225.856
	1249	153.535	226.401
	1250	152.984	227.577
	1251	152.597	228.657
	1252	151.539	229.550
	1253	151.210	230.738
	1254	150.305	231.825
	1255	149.770	232.721
	1256	148.497	234.418
	1257	147.923	236.189
	1258	147.222	237.232
	1259	146.352	238.712
	1260	145.561	239.448
	1261	144.686	240.822
	1262	144.156	241.985
	1263	143.040	244.156
	1264	142.598	244.433
	1265	141.969	244.956
	1266	141.466	245.121
	1267	141.271	245.866
	1268	141.308	245.474
	1269	141.130	245.247
	1270	141.427	245.752
	1271	141.585	245.714
	1272	142.254	246.044
	1273	143.241	245.289
	1274	144.277	244.894
	1275	145.701	244.732
	1276	147.301	244.247
	1277	149.177	242.617
	1278	151.114	243.573
	1279	153.265	243.239
	1280	155.018	242.095
	1281	157.068	241.560
	1282	159.299	241.256
	1283	161.436	241.429
	1284	164.051	240.649
	1285	165.967	240.013
	1286	168.522	239.118
	1287	170.658	238.975
	1288	172.566	237.783
	1289	174.712	237.171
	1290	176.740	236.520
	1291	178.731	236.012
	1292	180.590	234.413
	1293	182.633	233.178
	1294	184.702	233.000
	1295	186.719	231.890
	1296	188.884	229.585
	1297	190.938	228.579
	1298	193.116	226.583
	1299	195.413	225.146
	1300	197.463	223.397
	1301	199.714	222.373
	1302	201.763	219.897
	1303	203.787	218.193
	1304	206.040	216.542
	1305	207.757	215.197
	1306	209.782	213.760
	1307	211.709	210.789
	1308	213.232	210.068
	1309	215.334	208.834
	1310	216.811	207.504
	1311	218.211	206.625
	1312	219.259	207.493
	1313	220.499	206.421
	1314	221.799	207.377
	1315	222.821	207.721
	1316	223.900	207.891
	1317	224.567	209.051
	1318	225.209	210.215
	1319	225.782	211.174
	1320	225.970	212.503
	1321	225.979	214.015
	1322	225.909	215.357
	1323	225.857	216.825
	1324	225.851	217.828
	1325	225.473	218.615
	1326	225.019	220.976
	1327	224.482	222.219
	1328	224.187	223.566
	1329	222.979	225.662
	1330	222.502	226.813
	1331	221.692	228.904
	1332	220.668	230.922
	1333	219.778	232.443
	1334	218.773	234.874
	1335	217.761	237.185
	1336	216.604	239.933
	1337	215.473	242.936
	1338	214.344	245.684
	1339	213.290	248.517
	1340	212.163	251.858
	1341	211.003	255.055
	1342	209.986	257.959
	1343	209.056	260.101
	1344	207.961	263.141
	1345	207.017	265.034
	1346	206.900	266.415
	1347	206.174	267.853
	1348	205.957	268.872
	1349	205.893	269.596
	1350	205.851	269.500
	1351	205.995	269.390
	1352	206.238	268.863
	1353	206.970	268.033
	1354	207.460	267.397
	1355	208.676	267.328
	1356	209.758	266.048
	1357	210.955	265.426
	1358	212.489	264.828
	1359	213.885	264.474
	1360	215.827	264.286
	1361	217.754	265.046
	1362	219.727	265.284
	1363	221.674	265.998
	1364	223.802	266.895
	1365	225.683	268.362
	1366	227.973	269.371
	1367	229.816	271.627
	1368	231.727	272.895
	1369	233.779	275.531
	1370	235.222	277.670
	1371	237.556	278.380
	1372	238.910	280.473
	1373	240.591	281.979
	1374	241.991	283.364
	1375	243.580	285.113
	1376	244.689	286.350
	1377	246.349	287.256
	1378	247.493	287.999
	1379	248.979	289.346
	1380	250.528	289.300
	1381	251.467	289.816
	1382	252.576	289.673
	1383	253.523	290.730
	1384	254.544	291.344
	1385	255.591	291.754
	1386	256.287	292.593
	1387	257.131	292.933
	1388	257.436	294.317
	1389	257.983	295.328
	1390	258.098	296.049
	1391	257.945	297.718
	1392	257.901	298.995
	1393	257.669	299.873
	1394	257.593	300.644
	1395	256.895	302.156
	1396	255.854	303.676
	1397	254.615	304.745
	1398	253.645	305.169
	1399	252.357	306.611
	1400	251.335	306.890
	1401	249.885	307.199
	1402	248.856	307.044
	1403	247.768	307.254
	1404	246.594	306.737
	1405	245.740	306.227
	1406	244.773	306.130
	1407	243.987	304.413
	1408	243.159	303.307
	1409	242.316	301.494
	1410	241.780	300.185
	1411	241.086	298.464
	1412	240.845	296.814
	1413	240.294	295.130
	1414	239.696	293.579
	1415	239.271	291.657
	1416	238.895	290.001
	1417	238.580	288.576
	1418	238.252	287.684
	1419	238.124	285.997
	1420	237.816	285.687
	1421	237.590	284.637
	1422	237.171	284.833
	1423	236.804	284.284
	1424	236.260	282.655
	1425	235.218	282.592
	1426	234.242	280.764
	1427	233.402	279.175
	1428	232.038	278.629
	1429	230.676	276.362
	1430	228.913	275.234
	1431	227.625	272.510
	1432	225.659	270.702
	1433	223.818	268.410
	1434	222.683	266.711
	1435	221.362	265.407
	1436	220.224	263.841
	1437	219.373	262.203
	1438	218.785	261.081
	1439	218.216	259.656
	1440	218.305	258.040
	1441	218.564	257.709
	1442	218.692	257.377
	1443	219.788	256.203
	1444	220.833	255.550
	1445	222.050	254.774
	1446	223.661	253.929
	1447	225.204	253.520
	1448	227.279	252.233
	1449	229.156	251.710
	1450	231.152	250.517
	1451	233.277	249.521
	1452	235.408	247.927
	1453	237.467	247.477
	1454	239.330	246.302
	1455	241.228	245.087
	1456	243.080	244.658
	1457	244.793	244.506
	1458	246.708	244.101
	1459	248.692	243.212
	1460	250.065	243.702
	1461	252.030	243.366
	1462	253.912	244.010
	1463	255.706	243.172
	1464	257.540	244.073
	1465	259.505	244.072
	1466	261.223	244.366
	1467	262.876	244.075
	1468	264.438	243.983
	1469	265.691	243.051
	1470	266.720	243.118
	1471	267.954	241.135
	1472	268.844	239.848
	1473	269.290	238.510
	1474	269.518	236.903
	1475	269.478	236.019
	1476	269.483	234.315
	1477	269.502	232.558
	1478	269.091	231.162
	1479	268.731	229.196
	1480	268.497	228.625
	1481	268.054	227.313
	1482	267.902	226.930
	1483	267.736	224.986
	1484	267.265	224.529
	1485	267.120	224.641
	1486	267.044	224.609
	1487	267.064	224.409
	1488	267.091	224.341
	1489	267.109	224.507
	1490	267.232	225.016
	1491	267.908	225.726
	1492	268.109	226.036
	1493	268.447	226.103
	1494	268.456	227.798
	1495	268.538	229.108
	1496	268.453	230.588
	1497	268.363	231.980
	1498	268.354	233.266
	1499	268.298	234.370
	1500	268.049	236.151
	1501	267.997	236.943
	1502	267.698	239.328
	1503	267.394	240.899
	1504	266.845	242.547
	1505	266.471	243.737
	1506	265.852	245.124
	1507	265.417	246.369
	1508	264.593	248.016
	1509	264.223	249.111
	1510	263.337	251.190
	1511	262.523	251.203
	1512	261.556	252.273
	1513	260.519	254.168
	1514	259.734	254.893
	1515	258.764	256.323
	1516	257.814	257.296
	1517	256.844	259.595
	1518	255.978	260.800
	1519	254.990	262.330
	1520	254.075	264.080
	1521	253.255	266.228
	1522	252.506	266.597
	1523	251.922	268.525
	1524	250.771	269.889
	1525	250.221	270.304
	1526	249.292	271.521
	1527	248.320	273.377
	1528	247.219	273.475
	1529	246.024	275.620
	1530	244.695	276.529
	1531	243.216	277.164
	1532	241.787	278.300
	1533	240.238	279.149
	1534	238.642	279.841
	1535	236.869	280.474
	1536	235.392	280.039
	1537	233.594	281.060
	1538	232.132	280.955
	1539	230.760	281.262
	1540	229.090	281.058
	1541	227.860	281.574
	1542	226.471	281.602
	1543	225.288	280.958
	1544	224.253	281.342
	1545	223.231	281.229
	1546	222.234	281.739
	1547	221.171	279.706
	1548	220.245	281.043
	1549	219.216	280.973
	1550	218.266	280.712
	1551	217.196	281.247
	1552	216.250	281.175
	1553	215.247	280.884
	1554	214.252	281.497
	1555	213.113	281.507
	1556	211.828	281.348
	1557	210.676	281.921
	1558	209.092	282.330
	1559	207.941	282.389
	1560	206.247	282.768
	1561	205.115	283.389
	1562	203.587	283.861
	1563	202.094	284.936
	1564	200.878	284.328
	1565	199.546	284.653
	1566	198.005	284.782
	1567	196.755	284.721
	1568	195.649	284.794
	1569	194.501	284.747
	1570	193.333	283.990
	1571	192.326	283.893
	1572	191.293	283.681
	1573	190.321	283.395
	1574	189.389	282.373
	1575	188.211	281.741
	1576	187.212	281.784
	1577	186.275	280.129
	1578	185.317	279.782
	1579	184.292	279.073
	1580	183.257	278.933
	1581	182.272	278.166
	1582	181.239	277.393
	1583	180.422	275.690
	1584	179.390	275.742
	1585	178.518	274.924
	1586	177.598	274.210
	1587	176.676	273.701
	1588	175.805	272.623
	1589	174.982	272.213
	1590	174.133	271.890
	1591	173.495	270.958
	1592	172.915	270.427
	1593	172.082	269.920
	1594	171.746	268.918
	1595	170.653	269.687
	1596	170.196	269.313
	1597	169.306	268.605
	1598	168.698	268.770
	1599	168.241	268.326
	1600	167.293	268.638
	1601	166.801	268.072
	1602	166.027	268.400
	1603	165.205	268.364
	1604	164.428	268.648
	1605	163.374	269.447
	1606	162.631	269.881
	1607	161.927	270.302
	1608	161.139	270.496
	1609	160.518	270.879
	1610	160.159	271.559
	1611	159.480	271.973
	1612	159.201	271.958
	1613	158.490	272.866
	1614	158.057	273.431
	1615	157.659	273.717
	1616	157.390	274.325
	1617	157.359	274.519
	1618	157.163	275.091
	1619	157.059	275.716
	1620	157.072	276.202
	1621	157.068	276.803
	1622	157.046	277.039
	1623	157.086	277.560
	1624	157.093	278.153
	1625	157.158	279.089
	1626	157.056	278.909
	1627	157.049	278.678
	1628	157.034	279.115
	1629	156.995	279.382
	1630	157.028	279.065
Tracker47
	1002	1356.581	134.071
	1003	1356.652	133.805
	1004	1356.647	133.805
	1005	1356.600	133.370
	1006	1356.523	133.474
	1007	1356.670	133.403
	1008	1356.683	133.404
	1009	1356.434	133.754
	1010	1356.191	133.665
	1011	1356.433	133.236
	1012	1356.325	133.347
	1013	1356.200	133.393
	1014	1356.059	133.389
	1015	1356.171	133.168
	1016	1356.268	133.317
	1017	1356.313	133.205
	1018	1356.297	133.152
	1019	1356.337	133.232
	1020	1355.799	133.496
	1021	1355.784	133.456
	1022	1355.825	133.828
	1023	1355.707	133.413
	1024	1355.715	133.655
	1025	1355.620	133.640
	1026	1355.569	133.548
	1027	1355.678	133.575
	1028	1355.654	133.409
	1029	1355.829	133.424
	1030	1355.959	133.217
	1031	1355.893	133.035
	1032	1355.851	132.744
	1033	1355.872	132.715
	1034	1355.858	132.659
	1035	1355.725	132.540
	1036	1355.835	132.595
	1037	1355.671	132.616
	1038	1355.878	132.705
	1039	1356.307	132.311
	1040	1356.182	132.877
	1041	1356.269	132.920
	1042	1356.436	133.106
	1043	1356.389	132.893
	1044	1356.400	132.931
	1045	1356.459	132.919
	1046	1356.515	133.207
	1047	1356.893	133.172
	1048	1356.994	133.447
	1049	1357.095	133.512
	1050	1357.441	133.507
	1051	1357.828	133.769
	1052	1357.802	133.827
	1053	1358.169	133.962
	1054	1358.266	133.949
	1055	1358.790	134.165
	1056	1359.064	134.192
	1057	1359.641	134.863
	1058	1359.965	135.052
	1059	1360.258	135.080
	1060	1360.500	134.920
	1061	1360.545	135.039
	1062	1361.061	134.750
	1063	1361.393	134.451
	1064	1361.449	134.448
	1065	1361.661	134.466
	1066	1361.418	134.609
	1067	1361.565	133.948
	1068	1362.017	134.467
	1069	1362.110	134.019
	1070	1362.409	134.059
	1071	1362.242	133.789
	1072	1362.414	133.907
	1073	1362.580	133.561
	1074	1362.486	133.584
	1075	1362.868	133.550
	1076	1363.000	133.615
	1077	1363.434	133.343
	1078	1363.422	133.306
	1079	1363.655	133.453
	1080	1363.890	133.241
	1081	1363.922	133.849
	1082	1364.019	133.472
	1083	1364.242	132.991
	1084	1364.759	133.295
	1085	1364.699	133.378
	1086	1365.188	133.434
	1087	1365.409	133.526
	1088	1365.631	133.587
	1089	1365.913	133.734
	1090	1366.260	133.789
	1091	1366.383	134.238
	1092	1366.609	134.062
	1093	1366.899	133.967
	1094	1366.894	134.193
	1095	1367.000	133.787
	1096	1367.286	133.829
	1097	1367.216	134.176
	1098	1367.761	134.068
	1099	1367.941	134.303
	1100	1368.113	134.030
	1101	1368.225	134.122
	1102	1368.687	134.217
	1103	1368.348	134.328
	1104	1368.649	134.194
	1105	1368.821	134.376
	1106	1368.892	134.310
	1107	1368.717	134.346
	1108	1369.132	134.115
	1109	1368.830	134.323
	1110	1368.757	134.122
	1111	1369.054	134.137
	1112	1368.463	134.427
	1113	1368.825	134.269
	1114	1369.111	133.926
	1115	1369.027	133.921
	1116	1368.778	133.518
	1117	1368.830	133.722
	1118	1368.996	133.647
	1119	1369.107	133.739
	1120	1368.820	133.530
	1121	1368.626	133.503
	1122	1368.423	133.285
	1123	1368.496	133.163
	1124	1368.470	133.232
	1125	1368.468	133.083
	1126	1368.299	133.256
	1127	1368.253	133.333
	1128	1367.753	133.175
	1129	1367.582	133.481
	1130	1367.082	133.390
	1131	1365.501	133.529
	1132	1364.029	133.792
	1133	1364.021	133.629
	1134	1364.146	133.666
	1135	1364.283	133.677
	1136	1363.989	133.994
	1137	1363.022	134.291
	1138	1362.807	133.911
	1139	1362.315	133.915
	1140	1361.512	133.756
	1141	1360.744	134.041
	1142	1360.220	134.272
	1143	1359.399	134.679
	1144	1359.224	134.907
	1145	1358.472	135.665
	1146	1357.613	135.233
	1147	1357.714	135.657
	1148	1355.621	136.112
	1149	1355.092	136.020
	1150	1354.717	136.746
	1151	1354.188	137.034
	1152	1352.938	137.277
	1153	1351.738	138.152
	1154	1351.071	138.153
	1155	1350.375	138.652
	1156	1349.551	139.043
	1157	1348.808	139.364
	1158	1347.966	139.343
	1159	1347.546	139.499
	1160	1347.894	139.719
	1161	1347.452	139.553
	1162	1347.653	139.190
	1163	1347.759	139.399
	1164	1347.885	139.275
	1165	1348.647	138.762
	1166	1349.002	138.556
	1167	1349.486	137.829
	1168	1350.385	136.994
	1169	1351.094	136.371
	1170	1351.881	135.759
	1171	1352.523	135.122
	1172	1353.547	134.113
	1173	1354.445	133.100
	1174	1355.326	132.090
	1175	1355.873	131.408
	1176	1356.330	130.537
	1177	1357.263	128.829
	1178	1357.621	127.835
	1179	1358.133	125.595
	1180	1358.528	123.933
	1181	1359.131	122.496
	1182	1360.087	120.027
	1183	1360.730	117.970
	1184	1361.545	115.399
	1185	1362.226	113.098
	1186	1362.993	111.036
	1187	1363.614	108.441
	1188	1364.293	105.621
	1189	1365.040	103.784
	1190	1365.311	101.692
	1191	1365.778	99.370
	1192	1366.192	96.723
	1193	1366.473	94.759
	1194	1366.443	92.053
	1195	1366.567	89.869
	1196	1366.538	87.819
	1197	1366.357	85.275
	1198	1366.507	82.875
	1199	1366.296	80.433
	1200	1365.883	78.885
	1201	1365.690	75.987
	1202	1365.007	73.839
	1203	1364.575	71.570
	1204	1364.269	69.525
	1205	1363.567	67.856
	1206	1362.811	65.904
	1207	1362.049	64.462
	1208	1361.540	63.550
	1209	1360.507	62.106
	1210	1359.782	60.672
	1211	1359.230	59.779
	1212	1358.103	58.653
	1213	1357.558	57.636
	1214	1356.771	56.193
	1215	1356.043	55.243
	1216	1355.690	53.961
	1217	1355.261	53.677
	1218	1354.966	52.686
	1219	1354.796	51.768
	1220	1354.546	50.850
	1221	1354.157	50.029
	1222	1354.214	49.423
	1223	1354.276	48.457
	1224	1354.646	47.232
	1225	1354.886	45.581
	1226	1355.078	45.284
	1227	1355.498	44.310
	1228	1356.448	43.261
	1229	1357.001	42.549
	1230	1357.757	41.469
	1231	1358.630	40.219
	1232	1359.520	39.682
	1233	1360.515	39.251
	1234	1361.494	39.014
	1235	1362.760	37.969
	1236	1364.004	37.987
	1237	1365.496	37.551
	1238	1367.232	37.430
	1239	1368.991	37.506
	1240	1370.580	37.343
	1241	1372.557	37.559
	1242	1374.388	37.748
	1243	1376.295	37.814
	1244	1378.064	38.733
	1245	1379.688	39.486
	1246	1381.428	40.700
	1247	1382.875	41.804
	1248	1384.044	43.141
	1249	1385.594	44.580
	1250	1386.988	45.965
	1251	1388.375	48.191
	1252	1390.085	50.315
	1253	1391.302	52.227
	1254	1392.875	54.386
	1255	1394.213	56.623
	1256	1395.673	58.514
	1257	1397.130	61.162
	1258	1398.443	63.903
	1259	1400.026	66.958
	1260	1401.812	69.633
	1261	1403.295	72.448
	1262	1405.064	75.005
	1263	1407.251	76.985
	1264	1409.220	80.148
	1265	1411.281	82.224
	1266	1413.435	84.343
	1267	1415.994	85.882
	1268	1418.693	88.379
	1269	1421.405	88.830
	1270	1424.609	90.756
	1271	1427.868	92.724
	1272	1431.470	94.001
	1273	1435.336	95.390
	1274	1439.517	96.465
	1275	1443.673	97.213
	1276	1448.569	98.885
	1277	1453.209	100.193
	1278	1457.985	101.037
	1279	1463.164	101.845
	1280	1468.276	102.468
	1281	1473.785	103.265
	1282	1479.094	104.179
	1283	1484.566	104.645
	1284	1489.535	106.045
	1285	1495.064	107.079
	1286	1500.390	107.583
	1287	1506.039	107.690
	1288	1511.348	108.287
	1289	1516.722	108.900
	1290	1521.931	108.934
	1291	1527.501	109.817
	1292	1532.526	110.312
	1293	1538.202	109.967
	1294	1543.748	109.413
	1295	1549.204	109.383
	1296	1554.724	109.141
	1297	1560.525	108.499
	1298	1565.916	108.140
	1299	1571.699	107.212
	1300	1577.466	106.788
	1301	1583.598	104.750
	1302	1589.166	102.792
	1303	1594.944	101.850
	1304	1599.984	100.365
	1305	1605.396	99.444
	1306	1610.721	98.024
	1307	1616.128	97.048
	1308	1621.119	95.830
	1309	1626.459	94.997
	1310	1631.429	94.885
	1311	1636.514	95.152
	1312	1641.658	95.152
	1313	1646.431	95.957
	1314	1651.436	96.755
	1315	1654.942	97.721
	1316	1660.145	99.313
	1317	1663.750	100.956
	1318	1668.284	103.314
	1319	1671.957	105.167
	1320	1675.746	108.044
	1321	1679.415	109.850
	1322	1682.484	112.427
	1323	1686.070	114.400
	1324	1689.513	117.554
	1325	1692.681	119.591
	1326	1695.508	121.497
	1327	1698.031	124.079
	1328	1700.348	126.175
	1329	1703.673	127.734
	1330	1705.512	129.875
	1331	1708.244	131.196
	1332	1710.906	133.210
	1333	1713.360	134.764
	1334	1715.802	138.206
	1335	1718.510	139.863
	1336	1719.997	142.328
	1337	1722.519	145.293
	1338	1724.586	147.642
	1339	1726.313	151.187
	1340	1728.369	154.147
	1341	1729.821	157.212
	1342	1732.133	160.164
	1343	1733.517	163.972
	1344	1736.197	166.314
	1345	1738.503	168.766
	1346	1741.031	170.697
	1347	1743.205	172.479
	1348	1745.986	173.661
	1349	1749.010	175.167
	1350	1752.090	175.123
	1351	1756.008	175.772
	1352	1759.545	176.003
	1353	1762.592	176.248
	1354	1766.343	175.263
	1355	1770.506	175.201
	1356	1774.622	174.878
	1357	1778.891	174.068
	1358	1783.239	173.964
	1359	1787.023	173.952
	1360	1791.237	173.617
	1361	1796.676	174.624
